#,,,,,,,,,,
# Results on Thursday February 13 2020 16:58:38 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 193,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,17,1,trial,7,Who is Millie?,3,0,7375
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,17,2,trial,7,FSN_justification,just guessing,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,18,1,trial,8,Who is Marcus?,2,1,6886
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,18,2,trial,8,FMP_justification,it matches his party hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,19,1,trial,9,Who is Franky?,3,1,4703
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,19,2,trial,9,TFP_justification,he is biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,20,1,trial,10,Who is Benny?,1,1,2532
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,20,2,trial,10,TRP_justification,he is smallest but could still reach,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,21,1,trial,11,Who is Johnny?,2,1,6939
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,21,2,trial,11,FSP_justification,he is medium,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,22,1,trial,12,Who is Rufus?,1,1,2760
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,22,2,trial,12,TWP_justification,he is smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,23,1,trial,13,Who is Sammy?,3,1,2645
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,VBox,23,2,trial,13,TCP_justification,he is biggest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613357,8d972d856d0eb93201ca867298dd74c3,Form,9,0,contact,NULL,comments,Really shitty experiment. Very underpaid. Unnecessarily long forced wait times to read situations%2C then not enough time to answer. Please do better. Thanks.,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:03:33 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 195,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,Form,5,0,consent,NULL,WorkerId,A3FNC8ELMK8YJA,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,Form,5,0,consent,NULL,age,58,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,11,1,practice,1,Who is Donny?,2,1,8670
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,12,1,trial,2,Who is Mary?,NULL,NULL,10000
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,12,2,trial,2,TFN_justification,She's the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,13,1,trial,3,Who is Jessiepillar?,3,1,7024
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,13,2,trial,3,TRN_justification,She's the tallest. If she can't reach the shelf nor can the smaller ones.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,14,1,trial,4,Who is Carl?,2,1,7917
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,14,2,trial,4,FMN_justification,His shell and bucket are different colors.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,15,1,trial,5,Who is Henrietta?,3,1,6673
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,15,2,trial,5,TWN_justification,Henrietta's the biggest.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,16,1,trial,6,Who is Frida?,1,1,4613
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,16,2,trial,6,TCN_justification,She's the smallest. If even she doesn't spill the paint then the other two should be fine.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,17,1,trial,7,Who is Millie?,NULL,NULL,10003
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,17,2,trial,7,FSN_justification,No. 2 is Millie as that turtle got a yellow hat an d not a purple one.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,18,1,trial,8,Who is Marcus?,2,1,5997
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,18,2,trial,8,FMP_justification,Because he's wearing a yellow hat.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,19,1,trial,9,Who is Franky?,3,1,5294
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,19,2,trial,9,TFP_justification,Franky is the biggest panda with the biggest feet and even he got the socks on.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,20,1,trial,10,Who is Benny?,1,1,4455
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,20,2,trial,10,TRP_justification,No. 1 is the smallest. If even he can get an apple%2C so can the others.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,21,1,trial,11,Who is Johnny?,2,1,7584
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,21,2,trial,11,FSP_justification,No. 2 is the medium kangaroo.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,22,1,trial,12,Who is Rufus?,1,1,4601
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,22,2,trial,12,TWP_justification,No. 1 is the smallest. If even he can lift the pumpkin then so can the others.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,23,1,trial,13,Who is Sammy?,3,1,3529
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,VBox,23,2,trial,13,TCP_justification,No. 3 is the biggest squirrel. If even he dropped his basket then the others have no chance.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613413,c7762acc9796ea21c419238083969590,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:04:33 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.136 YaBrowser/20.2.1.248 Yowser/2.5 Safari/537.36,,,,,,,,,
# Design number was non-random = 197,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,Form,5,0,consent,NULL,WorkerId,AFF8M8BD4OF3K,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,Form,5,0,consent,NULL,age,40,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,11,1,practice,1,Who is Donny?,NULL,NULL,10002
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,12,1,trial,2,Who is Mary?,3,0,5186
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,12,2,trial,2,TFN_justification,had the biggest ring,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,13,1,trial,3,Who is Jessiepillar?,1,0,8373
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,13,2,trial,3,TRN_justification,cant get her favorite book,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,14,1,trial,4,Who is Carl?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,14,2,trial,4,FMN_justification,shell didn't match his bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,15,1,trial,5,Who is Henrietta?,1,0,5648
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,15,2,trial,5,TWN_justification,she didn't her ball onto the shelf!,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,16,1,trial,6,Who is Frida?,3,0,5772
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,16,2,trial,6,TCN_justification,hasn't spilled her paint,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,17,1,trial,7,Who is Millie?,1,0,6186
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,17,2,trial,7,FSN_justification,she got a yellow hat ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,18,1,trial,8,Who is Marcus?,2,1,5657
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,18,2,trial,8,FMP_justification,Marcus picks the yellow chair,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,19,1,trial,9,Who is Franky?,3,1,6842
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,19,2,trial,9,TFP_justification,Franky has gotten the socks on,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,20,1,trial,10,Who is Benny?,1,1,5721
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,20,2,trial,10,TRP_justification,Benny has gotten an apple,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,21,1,trial,11,Who is Johnny?,2,1,8014
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,21,2,trial,11,FSP_justification,,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,22,1,trial,12,Who is Rufus?,2,0,6217
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,22,2,trial,12,TWP_justification,Rufus has gotten his pumpkin onto the wagon,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,23,1,trial,13,Who is Sammy?,3,1,6607
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,VBox,23,2,trial,13,TCP_justification,dropped his basket,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581613474,5c903d13f9dae4c3229cdef9897d6ff0,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:26:07 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 200,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,Form,5,0,consent,NULL,WorkerId,A397QMUM40C4SH,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,Form,5,0,consent,NULL,age,26,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,11,1,practice,1,Who is Donny?,2,1,4079
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,12,1,trial,2,Who is Mary?,1,1,4241
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,12,2,trial,2,TFN_justification,because she is small enough to wear a necklace,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,13,1,trial,3,Who is Jessiepillar?,NULL,NULL,10002
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,13,2,trial,3,TRN_justification,because the smallest one can jump%0A,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,14,1,trial,4,Who is Carl?,1,0,2201
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,14,2,trial,4,FMN_justification,he's too small for the bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,15,1,trial,5,Who is Henrietta?,3,1,2351
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,15,2,trial,5,TWN_justification,they will help the rest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,16,1,trial,6,Who is Frida?,2,0,3502
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,16,2,trial,6,TCN_justification,she's balanced on the bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,17,1,trial,7,Who is Millie?,3,0,1575
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,17,2,trial,7,FSN_justification,because they look the most upset,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,18,1,trial,8,Who is Marcus?,2,1,3278
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,18,2,trial,8,FMP_justification,he's wearing a yellow hat and wants to match the chair,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,19,1,trial,9,Who is Franky?,3,1,2539
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,19,2,trial,9,TFP_justification,because he's the biggest one to put socks on,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,20,1,trial,10,Who is Benny?,1,1,2227
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,20,2,trial,10,TRP_justification,because he's the smallest one to reach the tree,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,21,1,trial,11,Who is Johnny?,2,1,3936
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,21,2,trial,11,FSP_justification,the medium one because he'll match the backpack,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,22,1,trial,12,Who is Rufus?,3,0,1366
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,22,2,trial,12,TWP_justification,because he's big compared to the pumpkin,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,23,1,trial,13,Who is Sammy?,3,1,3547
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,VBox,23,2,trial,13,TCP_justification,because he was balanced,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614768,66e0fabccad572ca2bd3854a86f635df,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:34:56 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 201,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,Form,5,0,consent,NULL,WorkerId,A3PIRKF57QSWMS,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615296,26d266a7bfb38bb22765978f32b65415,Form,5,0,consent,NULL,age,37,,
