#,,,,,,,,,,
# Results on Thursday February 13 2020 17:45:50 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0,,,,,,,,,,
# Design number was non-random = 192,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,18,1,trial,8,Who is Marcus?,2,1,4833
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,18,2,trial,8,FMP_justification,He's wearing the yellow hat.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,19,1,trial,9,Who is Sammy?,1,1,3171
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,19,2,trial,9,TCN_justification,Sammy is the smallest and weakest.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,20,1,trial,10,Who is Rufus?,3,1,2993
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,20,2,trial,10,TWN_justification,That's the biggest and strongest one.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,21,1,trial,11,Who is Johnny?,NULL,NULL,10000
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,21,2,trial,11,FSP_justification,That's the one whose size is between the others.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,22,1,trial,12,Who is Benny?,3,1,2940
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,22,2,trial,12,TRN_justification,He's the tallest bear.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,23,1,trial,13,Who is Franky?,1,1,2735
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,VBox,23,2,trial,13,TFN_justification,That's the one with the smallest feet.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617790,f2d8bcdddae14cd004867ac1eab537fa,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 18:32:14 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 196,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,Form,5,0,consent,NULL,WorkerId,A3NM5SP9NZ9BOJ,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,Form,5,0,consent,NULL,age,60,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,11,1,practice,1,Who is Donny?,2,1,6912
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,12,1,trial,2,Who is Frida?,2,0,7924
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,12,2,trial,2,TCP_justification,I don't know%2C there is no clue%2C just my guess.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,13,1,trial,3,Who is Henrietta?,1,1,7962
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,13,2,trial,3,TWP_justification,She is the smallest%2C so if anyone would have a hard time%2C its here%2C,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,14,1,trial,4,Who is Carl?,2,1,7795
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,14,2,trial,4,FMN_justification,Because his shell is pink%2C his bucket is green. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,15,1,trial,5,Who is Jessiepillar?,1,1,5019
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,15,2,trial,5,TRP_justification,She is the shortest%2C so if anyone had a problem reaching the shelf%2C it would be her. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,16,1,trial,6,Who is Mary?,3,1,7668
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,16,2,trial,6,TFP_justification,Mary is the biggest%2C so she'd have the hardest time fitting the necklace. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,17,1,trial,7,Who is Millie?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,17,2,trial,7,FSN_justification,I was lost%2C I didn't see any clue as to which one could be Millie. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,18,1,trial,8,Who is Marcus?,2,1,8804
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,18,2,trial,8,FMP_justification,He's the only one wearing the yellow hat. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,19,1,trial,9,Who is Sammy?,1,1,7004
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,19,2,trial,9,TCN_justification,He's the smallest and would be the most likely to drop his basket. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,20,1,trial,10,Who is Rufus?,3,1,7089
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,20,2,trial,10,TWN_justification,He's the biggest and thus the strongest. If he can't do it%2C the rest can't. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,21,1,trial,11,Who is Johnny?,NULL,NULL,10002
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,21,2,trial,11,FSP_justification,,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,22,1,trial,12,Who is Benny?,3,1,5954
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,22,2,trial,12,TRN_justification,Benny is the biggest and if he can't pick one%2C the rest can't. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,23,1,trial,13,Who is Franky?,1,1,5011
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,VBox,23,2,trial,13,TFN_justification,He's the smallest and if they were to fit%2C they would fit him. ,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618735,653d3692a6c2a9d1b00fee00f26f6132,Form,9,0,contact,NULL,comments,Thank you very much. I believe there was one cartoon task that just skipped over. I'm sorry about that. I'd be willing to redo if you'd like. Thank  you. ,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 18:32:15 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 197,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,Form,5,0,consent,NULL,WorkerId,A1OQIXAU1SEJ4P,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,Form,5,0,consent,NULL,age,33,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,11,1,practice,1,Who is Donny?,2,1,9021
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,12,1,trial,2,Who is Frida?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,12,2,trial,2,TCP_justification,3 is Frida because it's the biggest.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,13,1,trial,3,Who is Henrietta?,1,1,4019
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,13,2,trial,3,TWP_justification,She's the smallest so it's surprising she got it on the shelf.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,14,1,trial,4,Who is Carl?,2,1,7456
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,14,2,trial,4,FMN_justification,Because his shell doesn't match his green bucket.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,15,1,trial,5,Who is Jessiepillar?,1,1,6368
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,15,2,trial,5,TRP_justification,Because it's the smallest and less likely to reach the shelf.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,16,1,trial,6,Who is Mary?,3,1,5279
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,16,2,trial,6,TFP_justification,Because she has the biggest neck.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,17,1,trial,7,Who is Millie?,2,1,8995
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,17,2,trial,7,FSN_justification,Because she's the medium sized turtle. The medium sized hat is yellow.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,18,1,trial,8,Who is Marcus?,2,1,7159
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,18,2,trial,8,FMP_justification,Because his hat is yellow.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,19,1,trial,9,Who is Sammy?,1,1,3862
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,19,2,trial,9,TCN_justification,Because he's the smallest. ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,20,1,trial,10,Who is Rufus?,3,1,7368
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,20,2,trial,10,TWN_justification,Because it's the biggest.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,21,1,trial,11,Who is Johnny?,2,1,8421
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,21,2,trial,11,FSP_justification,Because he's medium sized.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,22,1,trial,12,Who is Benny?,3,1,5062
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,22,2,trial,12,TRN_justification,Because it's the tallest one.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,23,1,trial,13,Who is Franky?,1,1,3967
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,VBox,23,2,trial,13,TFN_justification,Because it's the smallest one.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581618736,992d65b1b5890644e66bbacc0aad8833,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 18:36:45 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.117 Safari/537.36,,,,,,,,,
# Design number was non-random = 199,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,Form,5,0,consent,NULL,WorkerId,A30RAYNDOWQ61S,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,Form,5,0,consent,NULL,age,57,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,11,1,practice,1,Who is Donny?,2,1,7967
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,12,1,trial,2,Who is Frida?,3,1,6178
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,12,2,trial,2,TCP_justification,She's biggest so more likely to be able to carry the paint.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,13,1,trial,3,Who is Henrietta?,1,1,6965
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,13,2,trial,3,TWP_justification,She's littlest. So less able to reach the shelf.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,14,1,trial,4,Who is Carl?,2,1,7849
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,14,2,trial,4,FMN_justification,His shell doesn't match his bucket.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,15,1,trial,5,Who is Jessiepillar?,1,1,6530
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,15,2,trial,5,TRP_justification,It's a high shelf so she being the smallest would have a harder time getting the book.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,16,1,trial,6,Who is Mary?,3,1,7009
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,16,2,trial,6,TFP_justification,She's the biggest with the biggest neck to fit the necklace.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,17,1,trial,7,Who is Millie?,NULL,NULL,10000
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,17,2,trial,7,FSN_justification,No idea. Random selection.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,18,1,trial,8,Who is Marcus?,2,1,6826
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,18,2,trial,8,FMP_justification,He's wearing a yellow hat.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,19,1,trial,9,Who is Sammy?,1,1,5842
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,19,2,trial,9,TCN_justification,He's the smallest so more likely to drop the big basket.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,20,1,trial,10,Who is Rufus?,1,0,6017
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,20,2,trial,10,TWN_justification,He's the littlest elephant.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,21,1,trial,11,Who is Johnny?,2,1,7827
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,21,2,trial,11,FSP_justification,He's the middle sized kangaroo.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,22,1,trial,12,Who is Benny?,3,1,4723
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,22,2,trial,12,TRN_justification,Benny is tallest and more able to reach the apples. Even he couldn't reach.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,23,1,trial,13,Who is Franky?,1,1,4415
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,VBox,23,2,trial,13,TFN_justification,Small socks even the smallest panda couldn't fit into.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619006,51912a8024a4b6c6c1131ff6633ba76a,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 18:37:40 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 200,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581619060,62c7642ee8573184246f94b0c2c9fde7,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
